Q core socket tempC time
QQQ 0 1 33 25.08
QQQ 1 1 30 25.08
QQQ 2 1 29 25.08
QQQ 3 1 27 25.08
QQQ 4 1 33 25.08
QQQ 5 1 38 25.08
QQQ 6 1 37 25.08
QQQ 7 1 31 25.08
QQQ 0 0 34 25.18
QQQ 1 0 30 25.18
QQQ 2 0 31 25.18
QQQ 3 0 33 25.18
QQQ 4 0 34 25.18
QQQ 5 0 32 25.18
QQQ 6 0 32 25.18
QQQ 7 0 34 25.18
QQQ 0 1 33 25.18
QQQ 1 1 30 25.18
QQQ 2 1 29 25.18
QQQ 3 1 27 25.18
QQQ 4 1 33 25.18
QQQ 5 1 39 25.18
QQQ 6 1 37 25.18
QQQ 7 1 31 25.18
QQQ 0 0 34 25.28
QQQ 1 0 30 25.28
QQQ 2 0 31 25.28
QQQ 3 0 33 25.28
QQQ 4 0 34 25.28
QQQ 5 0 32 25.28
QQQ 6 0 32 25.28
QQQ 7 0 33 25.28
QQQ 0 1 33 25.28
QQQ 1 1 30 25.28
QQQ 2 1 29 25.28
QQQ 3 1 27 25.28
QQQ 4 1 33 25.28
QQQ 5 1 38 25.28
QQQ 6 1 36 25.28
QQQ 7 1 31 25.28
QQQ 0 0 34 25.38
QQQ 1 0 30 25.38
QQQ 2 0 31 25.38
QQQ 3 0 33 25.38
QQQ 4 0 35 25.38
QQQ 5 0 32 25.38
QQQ 6 0 31 25.38
QQQ 7 0 33 25.38
QQQ 0 1 32 25.38
QQQ 1 1 30 25.38
QQQ 2 1 29 25.38
QQQ 3 1 27 25.38
QQQ 4 1 33 25.38
QQQ 5 1 38 25.38
QQQ 6 1 37 25.38
QQQ 7 1 30 25.38
QQQ 0 0 35 25.48
QQQ 1 0 31 25.48
QQQ 2 0 31 25.48
QQQ 3 0 33 25.48
QQQ 4 0 34 25.48
QQQ 5 0 31 25.48
QQQ 6 0 32 25.48
QQQ 7 0 32 25.48
QQQ 0 1 32 25.48
QQQ 1 1 29 25.48
QQQ 2 1 29 25.48
QQQ 3 1 27 25.48
QQQ 4 1 33 25.48
QQQ 5 1 39 25.48
QQQ 6 1 37 25.48
QQQ 7 1 31 25.48
QQQ 0 0 35 25.58
QQQ 1 0 30 25.58
QQQ 2 0 31 25.58
QQQ 3 0 33 25.58
QQQ 4 0 33 25.58
QQQ 5 0 32 25.58
QQQ 6 0 31 25.58
QQQ 7 0 33 25.58
QQQ 0 1 33 25.58
QQQ 1 1 29 25.58
QQQ 2 1 29 25.58
QQQ 3 1 27 25.58
QQQ 4 1 32 25.58
QQQ 5 1 38 25.58
QQQ 6 1 37 25.58
QQQ 7 1 31 25.58
QQQ 0 0 34 25.68
QQQ 1 0 29 25.68
QQQ 2 0 31 25.68
QQQ 3 0 33 25.68
QQQ 4 0 34 25.68
QQQ 5 0 31 25.68
QQQ 6 0 33 25.68
QQQ 7 0 33 25.68
QQQ 0 1 33 25.68
QQQ 1 1 30 25.68
QQQ 2 1 28 25.68
QQQ 3 1 27 25.68
QQQ 4 1 33 25.68
QQQ 5 1 39 25.68
QQQ 6 1 37 25.68
QQQ 7 1 31 25.68
QQQ 0 0 34 25.78
QQQ 1 0 30 25.78
QQQ 2 0 30 25.78
QQQ 3 0 33 25.78
QQQ 4 0 33 25.78
QQQ 5 0 32 25.78
QQQ 6 0 32 25.78
QQQ 7 0 33 25.78
QQQ 0 1 32 25.78
QQQ 1 1 30 25.78
QQQ 2 1 29 25.78
QQQ 3 1 28 25.78
QQQ 4 1 34 25.78
QQQ 5 1 38 25.78
QQQ 6 1 36 25.78
QQQ 7 1 31 25.78
QQQ 0 0 34 25.88
QQQ 1 0 31 25.88
QQQ 2 0 31 25.88
QQQ 3 0 33 25.88
QQQ 4 0 34 25.88
QQQ 5 0 31 25.88
QQQ 6 0 32 25.88
QQQ 7 0 32 25.88
QQQ 0 1 32 25.88
QQQ 1 1 30 25.88
QQQ 2 1 28 25.88
QQQ 3 1 27 25.88
QQQ 4 1 33 25.88
QQQ 5 1 38 25.88
QQQ 6 1 37 25.88
QQQ 7 1 32 25.88
QQQ 0 0 34 25.98
QQQ 1 0 31 25.98
QQQ 2 0 31 25.98
QQQ 3 0 33 25.98
QQQ 4 0 34 25.98
QQQ 5 0 31 25.98
QQQ 6 0 31 25.98
QQQ 7 0 33 25.98
QQQ 0 1 32 25.98
QQQ 1 1 30 25.98
QQQ 2 1 28 25.98
QQQ 3 1 27 25.98
QQQ 4 1 33 25.98
QQQ 5 1 39 25.98
QQQ 6 1 37 25.98
QQQ 7 1 31 25.99
QQQ 0 0 34 26.09
QQQ 1 0 30 26.09
QQQ 2 0 31 26.09
QQQ 3 0 33 26.09
QQQ 4 0 34 26.09
QQQ 5 0 32 26.09
QQQ 6 0 32 26.09
QQQ 7 0 33 26.09
QQQ 0 1 32 26.09
QQQ 1 1 30 26.09
QQQ 2 1 30 26.09
QQQ 3 1 27 26.09
QQQ 4 1 32 26.09
QQQ 5 1 39 26.09
QQQ 6 1 36 26.09
QQQ 7 1 32 26.09
QQQ 0 0 33 26.19
QQQ 1 0 30 26.19
QQQ 2 0 31 26.19
QQQ 3 0 34 26.19
QQQ 4 0 34 26.19
QQQ 5 0 32 26.19
QQQ 6 0 32 26.19
QQQ 7 0 34 26.19
QQQ 0 1 32 26.19
QQQ 1 1 30 26.19
QQQ 2 1 29 26.19
QQQ 3 1 27 26.19
QQQ 4 1 33 26.19
QQQ 5 1 39 26.19
QQQ 6 1 36 26.19
QQQ 7 1 32 26.19
QQQ 0 0 34 26.29
QQQ 1 0 30 26.29
QQQ 2 0 31 26.29
QQQ 3 0 33 26.29
QQQ 4 0 34 26.29
QQQ 5 0 31 26.29
QQQ 6 0 32 26.29
QQQ 7 0 34 26.29
QQQ 0 1 32 26.29
QQQ 1 1 30 26.29
QQQ 2 1 29 26.29
QQQ 3 1 27 26.29
QQQ 4 1 33 26.29
QQQ 5 1 39 26.29
QQQ 6 1 37 26.29
QQQ 7 1 31 26.29
QQQ 0 0 34 26.39
QQQ 1 0 31 26.39
QQQ 2 0 31 26.39
QQQ 3 0 34 26.39
QQQ 4 0 35 26.39
QQQ 5 0 32 26.39
QQQ 6 0 31 26.39
QQQ 7 0 33 26.39
QQQ 0 1 32 26.39
QQQ 1 1 30 26.39
QQQ 2 1 29 26.39
QQQ 3 1 27 26.39
QQQ 4 1 33 26.39
QQQ 5 1 39 26.39
QQQ 6 1 37 26.39
QQQ 7 1 32 26.39
QQQ 0 0 35 26.49
QQQ 1 0 30 26.49
QQQ 2 0 31 26.49
QQQ 3 0 34 26.49
QQQ 4 0 34 26.49
QQQ 5 0 32 26.49
QQQ 6 0 32 26.49
QQQ 7 0 34 26.49
QQQ 0 1 33 26.49
QQQ 1 1 30 26.49
QQQ 2 1 28 26.49
QQQ 3 1 27 26.49
QQQ 4 1 33 26.49
QQQ 5 1 40 26.49
QQQ 6 1 37 26.49
QQQ 7 1 31 26.49
QQQ 0 0 34 26.59
QQQ 1 0 30 26.59
QQQ 2 0 31 26.59
QQQ 3 0 34 26.59
QQQ 4 0 34 26.59
QQQ 5 0 33 26.59
QQQ 6 0 33 26.59
QQQ 7 0 33 26.59
QQQ 0 1 32 26.59
QQQ 1 1 30 26.59
QQQ 2 1 29 26.59
QQQ 3 1 27 26.59
QQQ 4 1 33 26.59
QQQ 5 1 39 26.59
QQQ 6 1 36 26.59
QQQ 7 1 31 26.59
QQQ 0 0 34 26.69
QQQ 1 0 29 26.69
QQQ 2 0 31 26.69
QQQ 3 0 33 26.69
QQQ 4 0 34 26.69
QQQ 5 0 32 26.69
QQQ 6 0 32 26.69
QQQ 7 0 33 26.69
QQQ 0 1 32 26.69
QQQ 1 1 30 26.69
QQQ 2 1 28 26.69
QQQ 3 1 27 26.69
QQQ 4 1 33 26.69
QQQ 5 1 40 26.69
QQQ 6 1 36 26.69
QQQ 7 1 32 26.69
QQQ 0 0 34 26.79
QQQ 1 0 30 26.79
QQQ 2 0 31 26.79
QQQ 3 0 34 26.79
QQQ 4 0 34 26.79
QQQ 5 0 32 26.79
QQQ 6 0 32 26.79
QQQ 7 0 33 26.79
QQQ 0 1 32 26.79
QQQ 1 1 30 26.79
QQQ 2 1 29 26.79
QQQ 3 1 27 26.79
QQQ 4 1 33 26.79
QQQ 5 1 39 26.79
QQQ 6 1 36 26.79
QQQ 7 1 31 26.79
QQQ 0 0 34 26.89
QQQ 1 0 30 26.89
QQQ 2 0 30 26.89
QQQ 3 0 34 26.89
QQQ 4 0 34 26.89
QQQ 5 0 32 26.89
QQQ 6 0 32 26.89
QQQ 7 0 34 26.89
QQQ 0 1 33 26.89
QQQ 1 1 30 26.89
QQQ 2 1 29 26.89
QQQ 3 1 27 26.89
QQQ 4 1 33 26.89
QQQ 5 1 39 26.89
QQQ 6 1 37 26.89
QQQ 7 1 31 26.89
QQQ 0 0 34 26.99
QQQ 1 0 30 26.99
QQQ 2 0 30 26.99
QQQ 3 0 34 26.99
QQQ 4 0 34 26.99
QQQ 5 0 32 26.99
QQQ 6 0 32 26.99
QQQ 7 0 33 26.99
QQQ 0 1 32 26.99
QQQ 1 1 30 26.99
QQQ 2 1 29 26.99
QQQ 3 1 27 26.99
QQQ 4 1 33 26.99
QQQ 5 1 39 26.99
QQQ 6 1 36 26.99
QQQ 7 1 32 26.99
QQQ 0 0 34 27.09
QQQ 1 0 30 27.09
QQQ 2 0 31 27.09
QQQ 3 0 33 27.09
QQQ 4 0 34 27.09
QQQ 5 0 32 27.09
QQQ 6 0 32 27.09
QQQ 7 0 33 27.09
QQQ 0 1 33 27.09
QQQ 1 1 30 27.09
QQQ 2 1 29 27.09
QQQ 3 1 27 27.09
QQQ 4 1 34 27.09
QQQ 5 1 39 27.09
QQQ 6 1 36 27.09
QQQ 7 1 31 27.09
QQQ 0 0 34 27.19
QQQ 1 0 30 27.19
QQQ 2 0 31 27.19
QQQ 3 0 33 27.19
QQQ 4 0 34 27.19
QQQ 5 0 32 27.19
QQQ 6 0 32 27.19
QQQ 7 0 34 27.19
QQQ 0 1 32 27.19
QQQ 1 1 30 27.19
QQQ 2 1 29 27.19
QQQ 3 1 27 27.19
QQQ 4 1 34 27.19
QQQ 5 1 39 27.19
QQQ 6 1 36 27.19
QQQ 7 1 31 27.19
QQQ 0 0 34 27.29
QQQ 1 0 30 27.29
QQQ 2 0 31 27.29
QQQ 3 0 34 27.29
QQQ 4 0 34 27.29
QQQ 5 0 31 27.29
QQQ 6 0 32 27.29
QQQ 7 0 33 27.29
QQQ 0 1 32 27.29
QQQ 1 1 30 27.29
QQQ 2 1 29 27.29
QQQ 3 1 28 27.29
QQQ 4 1 33 27.29
QQQ 5 1 39 27.29
QQQ 6 1 37 27.29
QQQ 7 1 31 27.29
QQQ 0 0 34 27.39
QQQ 1 0 30 27.39
QQQ 2 0 31 27.39
QQQ 3 0 33 27.39
QQQ 4 0 34 27.39
QQQ 5 0 31 27.39
QQQ 6 0 32 27.39
QQQ 7 0 34 27.39
QQQ 0 1 32 27.39
QQQ 1 1 29 27.39
QQQ 2 1 29 27.39
QQQ 3 1 27 27.39
QQQ 4 1 33 27.39
QQQ 5 1 39 27.39
QQQ 6 1 36 27.39
QQQ 7 1 31 27.39
QQQ 0 0 34 27.49
QQQ 1 0 30 27.49
QQQ 2 0 31 27.49
QQQ 3 0 34 27.49
QQQ 4 0 34 27.49
QQQ 5 0 31 27.49
QQQ 6 0 32 27.49
QQQ 7 0 33 27.50
QQQ 0 1 33 27.50
QQQ 1 1 29 27.50
QQQ 2 1 29 27.50
QQQ 3 1 28 27.50
QQQ 4 1 32 27.50
QQQ 5 1 39 27.50
QQQ 6 1 36 27.50
QQQ 7 1 31 27.50
QQQ 0 0 34 27.60
QQQ 1 0 29 27.60
QQQ 2 0 31 27.60
QQQ 3 0 33 27.60
QQQ 4 0 35 27.60
QQQ 5 0 32 27.60
QQQ 6 0 31 27.60
QQQ 7 0 34 27.60
QQQ 0 1 33 27.60
QQQ 1 1 30 27.60
QQQ 2 1 29 27.60
QQQ 3 1 27 27.60
QQQ 4 1 34 27.60
QQQ 5 1 39 27.60
QQQ 6 1 36 27.60
QQQ 7 1 31 27.60
QQQ 0 0 33 27.70
QQQ 1 0 29 27.70
QQQ 2 0 32 27.70
QQQ 3 0 33 27.70
QQQ 4 0 34 27.70
QQQ 5 0 32 27.70
QQQ 6 0 32 27.70
QQQ 7 0 33 27.70
QQQ 0 1 33 27.70
QQQ 1 1 30 27.70
QQQ 2 1 28 27.70
QQQ 3 1 27 27.70
QQQ 4 1 34 27.70
QQQ 5 1 39 27.70
QQQ 6 1 36 27.70
QQQ 7 1 31 27.70
QQQ 0 0 33 27.80
QQQ 1 0 30 27.80
QQQ 2 0 31 27.80
QQQ 3 0 34 27.80
QQQ 4 0 34 27.80
QQQ 5 0 32 27.80
QQQ 6 0 32 27.80
QQQ 7 0 33 27.80
QQQ 0 1 32 27.80
QQQ 1 1 29 27.80
QQQ 2 1 29 27.80
QQQ 3 1 28 27.80
QQQ 4 1 33 27.80
QQQ 5 1 40 27.80
QQQ 6 1 37 27.80
QQQ 7 1 31 27.80
QQQ 0 0 34 27.90
QQQ 1 0 30 27.90
QQQ 2 0 31 27.90
QQQ 3 0 34 27.90
QQQ 4 0 34 27.90
QQQ 5 0 32 27.90
QQQ 6 0 32 27.90
QQQ 7 0 33 27.90
QQQ 0 1 32 27.90
QQQ 1 1 31 27.90
QQQ 2 1 29 27.90
QQQ 3 1 28 27.90
QQQ 4 1 33 27.90
QQQ 5 1 39 27.90
QQQ 6 1 36 27.90
QQQ 7 1 32 27.90
QQQ 0 0 34 28.00
QQQ 1 0 30 28.00
QQQ 2 0 32 28.00
QQQ 3 0 34 28.00
QQQ 4 0 34 28.00
QQQ 5 0 32 28.00
QQQ 6 0 32 28.00
QQQ 7 0 33 28.00
QQQ 0 1 33 28.00
QQQ 1 1 31 28.00
QQQ 2 1 29 28.00
QQQ 3 1 28 28.00
QQQ 4 1 33 28.00
QQQ 5 1 39 28.00
QQQ 6 1 36 28.00
QQQ 7 1 31 28.00
QQQ 0 0 34 28.10
QQQ 1 0 30 28.10
QQQ 2 0 31 28.10
QQQ 3 0 33 28.10
QQQ 4 0 34 28.10
QQQ 5 0 32 28.10
QQQ 6 0 31 28.10
QQQ 7 0 34 28.10
QQQ 0 1 33 28.10
QQQ 1 1 30 28.10
QQQ 2 1 29 28.10
QQQ 3 1 28 28.10
QQQ 4 1 34 28.10
QQQ 5 1 39 28.10
QQQ 6 1 36 28.10
QQQ 7 1 32 28.10
QQQ 0 0 34 28.20
QQQ 1 0 29 28.20
QQQ 2 0 31 28.20
QQQ 3 0 34 28.20
QQQ 4 0 34 28.20
QQQ 5 0 32 28.20
QQQ 6 0 32 28.20
QQQ 7 0 33 28.20
QQQ 0 1 33 28.20
QQQ 1 1 30 28.20
QQQ 2 1 29 28.20
QQQ 3 1 27 28.20
QQQ 4 1 33 28.20
QQQ 5 1 39 28.20
QQQ 6 1 37 28.20
QQQ 7 1 32 28.20
QQQ 0 0 34 28.30
QQQ 1 0 29 28.30
QQQ 2 0 31 28.30
QQQ 3 0 33 28.30
QQQ 4 0 34 28.30
QQQ 5 0 31 28.30
QQQ 6 0 32 28.30
QQQ 7 0 33 28.30
QQQ 0 1 32 28.30
QQQ 1 1 30 28.30
QQQ 2 1 29 28.30
QQQ 3 1 28 28.30
QQQ 4 1 33 28.30
QQQ 5 1 39 28.30
QQQ 6 1 37 28.30
QQQ 7 1 32 28.30
QQQ 0 0 34 28.40
QQQ 1 0 30 28.40
QQQ 2 0 31 28.40
QQQ 3 0 34 28.40
QQQ 4 0 34 28.40
QQQ 5 0 31 28.40
QQQ 6 0 33 28.40
QQQ 7 0 33 28.40
QQQ 0 1 32 28.40
QQQ 1 1 29 28.40
QQQ 2 1 29 28.40
QQQ 3 1 27 28.40
QQQ 4 1 33 28.40
QQQ 5 1 39 28.40
QQQ 6 1 36 28.40
QQQ 7 1 31 28.40
QQQ 0 0 34 28.50
QQQ 1 0 30 28.50
QQQ 2 0 31 28.50
QQQ 3 0 34 28.50
QQQ 4 0 34 28.50
QQQ 5 0 32 28.50
QQQ 6 0 32 28.50
QQQ 7 0 33 28.50
QQQ 0 1 32 28.50
QQQ 1 1 30 28.50
QQQ 2 1 29 28.50
QQQ 3 1 28 28.50
QQQ 4 1 33 28.50
QQQ 5 1 40 28.50
QQQ 6 1 37 28.50
QQQ 7 1 31 28.50
QQQ 0 0 35 28.60
QQQ 1 0 30 28.60
QQQ 2 0 31 28.60
QQQ 3 0 33 28.60
QQQ 4 0 34 28.60
QQQ 5 0 31 28.60
QQQ 6 0 32 28.60
QQQ 7 0 33 28.60
QQQ 0 1 32 28.60
QQQ 1 1 30 28.60
QQQ 2 1 29 28.60
QQQ 3 1 27 28.60
QQQ 4 1 33 28.60
QQQ 5 1 40 28.60
QQQ 6 1 37 28.60
QQQ 7 1 31 28.60
QQQ 0 0 34 28.70
QQQ 1 0 30 28.70
QQQ 2 0 31 28.70
QQQ 3 0 33 28.70
QQQ 4 0 34 28.70
QQQ 5 0 31 28.70
QQQ 6 0 32 28.70
QQQ 7 0 34 28.70
QQQ 0 1 32 28.70
QQQ 1 1 31 28.70
QQQ 2 1 29 28.70
QQQ 3 1 28 28.70
QQQ 4 1 34 28.70
QQQ 5 1 39 28.70
QQQ 6 1 37 28.70
QQQ 7 1 31 28.70
QQQ 0 0 34 28.80
QQQ 1 0 30 28.80
QQQ 2 0 30 28.80
QQQ 3 0 34 28.80
QQQ 4 0 34 28.80
QQQ 5 0 32 28.80
QQQ 6 0 32 28.81
QQQ 7 0 34 28.81
QQQ 0 1 32 28.81
QQQ 1 1 31 28.81
QQQ 2 1 29 28.81
QQQ 3 1 28 28.81
QQQ 4 1 33 28.81
QQQ 5 1 40 28.81
QQQ 6 1 37 28.81
QQQ 7 1 32 28.81
QQQ 0 0 34 28.91
QQQ 1 0 31 28.91
QQQ 2 0 31 28.91
QQQ 3 0 34 28.91
QQQ 4 0 34 28.91
QQQ 5 0 31 28.91
QQQ 6 0 32 28.91
QQQ 7 0 33 28.91
QQQ 0 1 33 28.91
QQQ 1 1 30 28.91
QQQ 2 1 29 28.91
QQQ 3 1 27 28.91
QQQ 4 1 33 28.91
QQQ 5 1 40 28.91
QQQ 6 1 37 28.91
QQQ 7 1 32 28.91
QQQ 0 0 35 29.01
QQQ 1 0 30 29.01
QQQ 2 0 31 29.01
QQQ 3 0 33 29.01
QQQ 4 0 34 29.01
QQQ 5 0 32 29.01
QQQ 6 0 32 29.01
QQQ 7 0 34 29.01
QQQ 0 1 33 29.01
QQQ 1 1 30 29.01
QQQ 2 1 29 29.01
QQQ 3 1 27 29.01
QQQ 4 1 33 29.01
QQQ 5 1 40 29.01
QQQ 6 1 37 29.01
QQQ 7 1 32 29.01
QQQ 0 0 35 29.11
QQQ 1 0 31 29.11
QQQ 2 0 31 29.11
QQQ 3 0 33 29.11
QQQ 4 0 33 29.11
QQQ 5 0 31 29.11
QQQ 6 0 32 29.11
QQQ 7 0 34 29.11
QQQ 0 1 32 29.11
QQQ 1 1 30 29.11
QQQ 2 1 29 29.11
QQQ 3 1 27 29.11
QQQ 4 1 34 29.11
QQQ 5 1 39 29.11
QQQ 6 1 37 29.11
QQQ 7 1 32 29.11
QQQ 0 0 34 29.21
QQQ 1 0 30 29.21
QQQ 2 0 31 29.21
QQQ 3 0 33 29.21
QQQ 4 0 33 29.21
QQQ 5 0 31 29.21
QQQ 6 0 31 29.21
QQQ 7 0 33 29.21
QQQ 0 1 32 29.21
QQQ 1 1 30 29.21
QQQ 2 1 29 29.21
QQQ 3 1 27 29.21
QQQ 4 1 33 29.21
QQQ 5 1 39 29.21
QQQ 6 1 37 29.21
QQQ 7 1 31 29.21
QQQ 0 0 34 29.31
QQQ 1 0 30 29.31
QQQ 2 0 31 29.31
QQQ 3 0 33 29.31
QQQ 4 0 33 29.31
QQQ 5 0 32 29.31
QQQ 6 0 32 29.31
QQQ 7 0 33 29.31
QQQ 0 1 32 29.31
QQQ 1 1 30 29.31
QQQ 2 1 29 29.31
QQQ 3 1 28 29.31
QQQ 4 1 34 29.31
QQQ 5 1 39 29.31
QQQ 6 1 37 29.31
QQQ 7 1 32 29.31
QQQ 0 0 34 29.41
QQQ 1 0 29 29.41
QQQ 2 0 31 29.41
QQQ 3 0 33 29.41
QQQ 4 0 34 29.41
QQQ 5 0 32 29.41
QQQ 6 0 33 29.41
QQQ 7 0 33 29.41
QQQ 0 1 33 29.41
QQQ 1 1 30 29.41
QQQ 2 1 29 29.41
QQQ 3 1 27 29.41
QQQ 4 1 33 29.41
QQQ 5 1 39 29.41
QQQ 6 1 37 29.41
QQQ 7 1 31 29.41
QQQ 0 0 33 29.51
QQQ 1 0 31 29.51
QQQ 2 0 31 29.51
QQQ 3 0 33 29.51
QQQ 4 0 34 29.51
QQQ 5 0 32 29.51
QQQ 6 0 32 29.51
QQQ 7 0 34 29.51
QQQ 0 1 33 29.51
QQQ 1 1 30 29.51
QQQ 2 1 29 29.51
QQQ 3 1 27 29.51
QQQ 4 1 33 29.51
QQQ 5 1 39 29.51
QQQ 6 1 37 29.51
QQQ 7 1 32 29.51
QQQ 0 0 34 29.61
QQQ 1 0 31 29.61
QQQ 2 0 31 29.61
QQQ 3 0 33 29.61
QQQ 4 0 33 29.61
QQQ 5 0 31 29.61
QQQ 6 0 32 29.61
QQQ 7 0 34 29.61
QQQ 0 1 32 29.61
QQQ 1 1 30 29.61
QQQ 2 1 29 29.61
QQQ 3 1 27 29.61
QQQ 4 1 33 29.61
QQQ 5 1 39 29.61
QQQ 6 1 37 29.61
QQQ 7 1 32 29.61
QQQ 0 0 34 29.71
QQQ 1 0 30 29.71
QQQ 2 0 31 29.71
QQQ 3 0 33 29.71
QQQ 4 0 34 29.71
QQQ 5 0 32 29.71
QQQ 6 0 32 29.71
QQQ 7 0 34 29.71
QQQ 0 1 32 29.71
QQQ 1 1 31 29.71
QQQ 2 1 29 29.71
QQQ 3 1 28 29.71
QQQ 4 1 33 29.71
QQQ 5 1 39 29.71
QQQ 6 1 37 29.71
QQQ 7 1 32 29.71
QQQ 0 0 34 29.81
QQQ 1 0 30 29.81
QQQ 2 0 31 29.81
QQQ 3 0 33 29.81
QQQ 4 0 34 29.81
QQQ 5 0 31 29.81
QQQ 6 0 32 29.81
QQQ 7 0 34 29.81
QQQ 0 1 32 29.81
QQQ 1 1 31 29.81
QQQ 2 1 29 29.81
QQQ 3 1 27 29.81
QQQ 4 1 33 29.81
QQQ 5 1 39 29.81
QQQ 6 1 37 29.81
QQQ 7 1 32 29.81
QQQ 0 0 34 29.91
QQQ 1 0 29 29.91
QQQ 2 0 32 29.91
QQQ 3 0 33 29.91
QQQ 4 0 34 29.91
QQQ 5 0 32 29.91
QQQ 6 0 32 29.91
QQQ 7 0 33 29.91
QQQ 0 1 32 29.91
QQQ 1 1 30 29.91
QQQ 2 1 29 29.91
QQQ 3 1 27 29.91
QQQ 4 1 33 29.91
QQQ 5 1 39 29.91
QQQ 6 1 37 29.91
QQQ 7 1 32 29.91
QQQ 0 0 33 30.01
QQQ 1 0 30 30.01
QQQ 2 0 31 30.01
QQQ 3 0 33 30.01
QQQ 4 0 34 30.01
QQQ 5 0 31 30.01
QQQ 6 0 32 30.01
QQQ 7 0 34 30.01
QQQ 0 1 32 30.01
QQQ 1 1 30 30.01
QQQ 2 1 29 30.01
QQQ 3 1 27 30.01
QQQ 4 1 34 30.01
QQQ 5 1 39 30.01
QQQ 6 1 38 30.01
QQQ 7 1 32 30.01
QQQ 0 0 34 30.11
QQQ 1 0 30 30.11
QQQ 2 0 31 30.11
QQQ 3 0 33 30.11
QQQ 4 0 34 30.11
QQQ 5 0 32 30.11
QQQ 6 0 32 30.11
QQQ 7 0 34 30.11
QQQ 0 1 33 30.11
QQQ 1 1 30 30.11
QQQ 2 1 29 30.11
QQQ 3 1 28 30.11
QQQ 4 1 34 30.11
QQQ 5 1 39 30.11
QQQ 6 1 37 30.11
QQQ 7 1 32 30.11
QQQ 0 0 34 30.21
QQQ 1 0 30 30.21
QQQ 2 0 32 30.21
QQQ 3 0 33 30.21
QQQ 4 0 34 30.21
QQQ 5 0 31 30.21
QQQ 6 0 32 30.21
QQQ 7 0 34 30.21
QQQ 0 1 33 30.21
QQQ 1 1 30 30.21
QQQ 2 1 29 30.21
QQQ 3 1 27 30.21
QQQ 4 1 34 30.21
QQQ 5 1 39 30.21
QQQ 6 1 36 30.21
QQQ 7 1 32 30.21
QQQ 0 0 33 30.31
QQQ 1 0 29 30.31
QQQ 2 0 31 30.31
QQQ 3 0 34 30.31
QQQ 4 0 34 30.31
QQQ 5 0 32 30.31
QQQ 6 0 32 30.31
QQQ 7 0 33 30.32
QQQ 0 1 33 30.32
QQQ 1 1 30 30.32
QQQ 2 1 29 30.32
QQQ 3 1 27 30.32
QQQ 4 1 33 30.32
QQQ 5 1 39 30.32
QQQ 6 1 37 30.32
QQQ 7 1 31 30.32
QQQ 0 0 34 30.42
QQQ 1 0 30 30.42
QQQ 2 0 31 30.42
QQQ 3 0 34 30.42
QQQ 4 0 33 30.42
QQQ 5 0 32 30.42
QQQ 6 0 32 30.42
QQQ 7 0 33 30.42
QQQ 0 1 32 30.42
QQQ 1 1 29 30.42
QQQ 2 1 29 30.42
QQQ 3 1 27 30.42
QQQ 4 1 33 30.42
QQQ 5 1 40 30.42
QQQ 6 1 37 30.42
QQQ 7 1 32 30.42
QQQ 0 0 34 30.52
QQQ 1 0 30 30.52
QQQ 2 0 31 30.52
QQQ 3 0 34 30.52
QQQ 4 0 33 30.52
QQQ 5 0 32 30.52
QQQ 6 0 32 30.52
QQQ 7 0 33 30.52
QQQ 0 1 32 30.52
QQQ 1 1 30 30.52
QQQ 2 1 29 30.52
QQQ 3 1 27 30.52
QQQ 4 1 34 30.52
QQQ 5 1 40 30.52
QQQ 6 1 37 30.52
QQQ 7 1 31 30.52
QQQ 0 0 34 30.62
QQQ 1 0 30 30.62
QQQ 2 0 31 30.62
QQQ 3 0 33 30.62
QQQ 4 0 34 30.62
QQQ 5 0 32 30.62
QQQ 6 0 32 30.62
QQQ 7 0 34 30.62
QQQ 0 1 33 30.62
QQQ 1 1 31 30.62
QQQ 2 1 29 30.62
QQQ 3 1 27 30.62
QQQ 4 1 33 30.62
QQQ 5 1 39 30.62
QQQ 6 1 37 30.62
QQQ 7 1 32 30.62
QQQ 0 0 34 30.72
QQQ 1 0 30 30.72
QQQ 2 0 32 30.72
QQQ 3 0 34 30.72
QQQ 4 0 35 30.72
QQQ 5 0 32 30.72
QQQ 6 0 32 30.72
QQQ 7 0 34 30.72
QQQ 0 1 33 30.72
QQQ 1 1 30 30.72
QQQ 2 1 29 30.72
QQQ 3 1 28 30.72
QQQ 4 1 33 30.72
QQQ 5 1 39 30.72
QQQ 6 1 37 30.72
QQQ 7 1 32 30.72
QQQ 0 0 34 30.82
QQQ 1 0 30 30.82
QQQ 2 0 32 30.82
QQQ 3 0 34 30.82
QQQ 4 0 34 30.82
QQQ 5 0 31 30.82
QQQ 6 0 32 30.82
QQQ 7 0 34 30.82
QQQ 0 1 32 30.82
QQQ 1 1 30 30.82
QQQ 2 1 29 30.82
QQQ 3 1 28 30.82
QQQ 4 1 33 30.82
QQQ 5 1 39 30.82
QQQ 6 1 36 30.82
QQQ 7 1 31 30.82
QQQ 0 0 34 30.92
QQQ 1 0 30 30.92
QQQ 2 0 31 30.92
QQQ 3 0 33 30.92
QQQ 4 0 35 30.92
QQQ 5 0 31 30.92
QQQ 6 0 31 30.92
QQQ 7 0 34 30.92
QQQ 0 1 33 30.92
QQQ 1 1 31 30.92
QQQ 2 1 29 30.92
QQQ 3 1 28 30.92
